1662993730.51791,14164.0,13405.0,759.0,0.002828743502179979,0.0081337895789076,754.9375,757.225,0,0,0,0,0,0,
1662993731.5779705,14164.0,13405.0,759.0,0.002847332582472221,0.008126191900193615,755.0,757.2208333333333,0,0,0,0,0,0,
1662993732.6470318,14164.0,13405.0,759.0,0.0028627930451742022,0.00811882450418831,755.0625,757.2166666666667,0,0,0,0,0,0,
1662993733.6960917,14164.0,13405.0,759.0,0.002875124367141768,0.008111664340422261,755.125,757.2125,0,0,0,0,0,0,
1662993734.7461517,14164.0,13405.0,759.0,0.002885580014904935,0.008104711392920842,755.1875,757.2083333333334,0,0,0,0,0,0,
1662993735.7982118,14176.0,13405.0,771.0,0.0028941600492320167,0.00809796564571158,755.25,757.2041666666667,0,0,0,0,0,0,
1662993736.8372712,14176.0,13405.0,771.0,0.003096924356549267,0.008157179702726456,755.4625,757.25,0,0,0,0,0,0,
1662993737.8933318,14176.0,13405.0,771.0,0.0032952651123132394,0.008216321189940269,755.675,757.2958333333333,0,0,0,0,0,0,
1662993738.9353912,14176.0,13405.0,771.0,0.003491483778171123,0.008275390122211061,755.8875,757.3416666666667,0,0,0,0,0,0,
1662993739.9684503,14176.0,13405.0,771.0,0.0036855820283936995,0.008334386514393378,756.1,757.3875,0,0,0,0,0,0,
1662993741.0115101,14176.0,13405.0,771.0,0.0038775615356722503,0.008393310381338268,756.3125,757.4333333333333,0,0,0,0,0,0,
1662993742.0545697,14176.0,13405.0,771.0,0.004067423971120405,0.00845216173789328,756.525,757.4791666666666,0,0,0,0,0,0,
1662993743.094629,14176.0,13405.0,771.0,0.004255171004275997,0.008505484328606672,756.7375,757.5208333333334,0,0,0,0,0,0,
1662993744.1276882,14176.0,13405.0,771.0,0.0044408043031029095,0.008558781039356896,756.95,757.5625,0,0,0,0,0,0,
1662993745.1827486,14176.0,13405.0,771.0,0.004624325533992924,0.008612051875263135,757.1625,757.6041666666666,0,0,0,0,0,0,
1662993746.2428093,14176.0,13405.0,771.0,0.004805736361767561,0.008665342911423466,757.375,757.6458333333334,0,0,0,0,0,0,
1662993747.3068702,14176.0,13405.0,771.0,0.004985038449679913,0.008718654142816914,757.5875,757.6875,0,0,0,0,0,0,
1662993748.3409293,14176.0,13405.0,771.0,0.0051622334594164905,0.008771985564423846,757.8,757.7291666666666,0,0,0,0,0,0,
1662993749.3829887,14176.0,13405.0,771.0,0.0053373230510990535,0.008792681511683243,758.0125,757.7458333333333,0,0,0,0,0,0,
1662993750.4450495,14176.0,13405.0,771.0,0.005510308883286446,0.008808294961091144,758.225,757.7583333333333,0,0,0,0,0,0,
1662993751.4941096,14176.0,13405.0,771.0,0.005681192612976422,0.008813421076564099,758.4375,757.7625,0,0,0,0,0,0,
1662993752.5391693,14176.0,13405.0,771.0,0.005849975895607471,0.008835415171149703,758.65,757.7791666666667,0,0,0,0,0,0,
1662993753.5752287,14176.0,13405.0,771.0,0.006016660385060646,0.00885777976177949,758.8625,757.7958333333333,0,0,0,0,0,0,
1662993754.6082878,14176.0,13405.0,771.0,0.006181247733661382,0.008880514750582819,759.075,757.8125,0,0,0,0,0,0,
1662993755.6483474,14176.0,13405.0,771.0,0.00634373959218132,0.008903620039722414,759.2875,757.8291666666667,0,0,0,0,0,0,
1662993756.6964073,14176.0,13405.0,771.0,0.0065041376098401195,0.008927095531394338,759.5,757.8458333333333,0,0,0,0,0,0,
1662993757.7294664,14176.0,13405.0,771.0,0.0066624434343072695,0.008950941127827988,759.7125,757.8625,0,0,0,0,0,0,
1662993758.7625256,14176.0,13405.0,771.0,0.006818658711703904,0.008975156731286075,759.925,757.8791666666667,0,0,0,0,0,0,
1662993759.8275864,14176.0,13405.0,771.0,0.00697278508660461,0.008999742244064612,760.1375,757.8958333333334,0,0,0,0,0,0,
1662993760.8596451,14176.0,13405.0,771.0,0.007124824202039235,0.009024697568492899,760.35,757.9125,0,0,0,0,0,0,
1662993761.9277065,14176.0,13405.0,771.0,0.007273737890411094,0.009050022606933505,760.5625,757.9291666666667,0,0,0,0,0,0,
1662993762.987767,14176.0,13405.0,771.0,0.00741952810245703,0.00907571726178226,760.775,757.9458333333333,0,0,0,0,0,0,
1662993764.0338268,14176.0,13405.0,771.0,0.007562196787259303,0.00910178143546823,760.9875,757.9625,0,0,0,0,0,0,
1662993765.0868871,14176.0,13405.0,771.0,0.007701745892247444,0.009128215030453716,761.2,757.9791666666666,0,0,0,0,0,0,
1662993766.135947,14176.0,13405.0,771.0,0.007837553560632154,0.009155017949234226,761.4125,757.9958333333333,0,0,0,0,0,0,
1662993767.1890073,14176.0,13405.0,771.0,0.007969621757258774,0.009182190094338467,761.625,758.0125,0,0,0,0,0,0,
1662993768.2380672,14180.0,13405.0,775.0,0.008098784223518207,0.00920973136832833,761.8375,758.0291666666667,0,0,0,0,0,0,
1662993769.2881274,14180.0,13405.0,775.0,0.008289821319460327,0.009259534374589788,762.1,758.0625,0,0,0,0,0,0,
1662993770.3401875,14180.0,13405.0,775.0,0.008477105205202758,0.00930417046845307,762.3625,758.0916666666667,0,0,0,0,0,0,
1662993771.3742466,14180.0,13405.0,775.0,0.008660638831726332,0.009349128416387577,762.625,758.1208333333333,0,0,0,0,0,0,
1662993772.427307,14180.0,13405.0,775.0,0.008840425146910838,0.009394408119064307,762.8875,758.15,0,0,0,0,0,0,
1662993773.4703667,14180.0,13405.0,775.0,0.0090164670955393,0.009440009477191492,763.15,758.1791666666667,0,0,0,0,0,0,
1662993774.5484283,14180.0,13405.0,775.0,0.009188767619302252,0.009485932391514585,763.4125,758.2083333333334,0,0,0,0,0,0,
1662993775.5964882,14180.0,13405.0,775.0,0.009357329656801996,0.009532176762816237,763.675,758.2375,0,0,0,0,0,0,
1662993776.657549,14177.0,13405.0,772.0,0.009522156143556856,0.009578742491916281,763.9375,758.2666666666667,0,0,0,0,0,0,
1662993777.7146094,14177.0,13405.0,772.0,0.00963479876580416,0.00960921507518913,764.1625,758.2833333333333,0,0,0,0,0,0,
1662993778.7506685,14177.0,13405.0,772.0,0.009744347436398978,0.009640079370738613,764.3875,758.3,0,0,0,0,0,0,
1662993779.8107293,14177.0,13405.0,772.0,0.00985080428094992,0.009671335270995604,764.6125,758.3166666666667,0,0,0,0,0,0,
1662993780.8447886,14177.0,13405.0,772.0,0.009954171423144156,0.009702821105936274,764.8375,758.3333333333334,0,0,0,0,0,0,
1662993781.8838477,14177.0,13405.0,772.0,0.010054450984749691,0.009734536830057013,765.0625,758.35,0,0,0,0,0,0,
1662993782.9289076,14177.0,13405.0,772.0,0.010151645085617628,0.00976648239786536,765.2875,758.3666666666667,0,0,0,0,0,0,
1662993783.9609666,14177.0,13405.0,772.0,0.010245755843684435,0.00979865776388,765.5125,758.3833333333333,0,0,0,0,0,0,
1662993785.0330281,14180.0,13405.0,775.0,0.010336785374974195,0.009831062882630755,765.7375,758.4,0,0,0,0,0,0,
1662993786.6201189,14173.0,13418.0,755.0,0.010473074638509692,0.009880109239748087,766.0,758.4291666666667,14173,13416,14180,13418,1,764,
1662993787.658178,14173.0,13418.0,755.0,0.0106428247329094,0.009856984368698885,766.0125,758.375,14173,13416,14180,13418,1,764,
1662993788.7092383,14173.0,13418.0,755.0,0.010813398513907365,0.009833886013431669,766.025,758.3208333333333,14173,13416,14180,13418,1,764,
1662993789.7462976,14173.0,13418.0,755.0,0.010984795912965235,0.009810814082092655,766.0375,758.2666666666667,14173,13416,14180,13418,1,764,
1662993790.7823567,14173.0,13418.0,755.0,0.011157016861554224,0.009787768482830375,766.05,758.2125,14173,13416,14180,13418,1,764,
1662993791.836417,14173.0,13418.0,755.0,0.011330061291155121,0.009764841305187838,766.0625,758.1583333333333,14173,13416,14180,13418,1,764,
1662993792.8944776,14173.0,13418.0,755.0,0.01150392913325829,0.009742032425005279,766.075,758.1041666666666,14173,13416,14180,13418,1,764,
1662993793.9555383,14173.0,13418.0,755.0,0.011678620319363656,0.009719341718138045,766.0875,758.05,14173,13416,14180,13418,1,764,
1662993795.0155988,14173.0,13418.0,755.0,0.011854134780980718,0.009696769060456582,766.1,757.9958333333333,14173,13416,14180,13418,1,764,
1662993796.0746596,14173.0,13418.0,755.0,0.012030472449628536,0.009674314327846427,766.1125,757.9416666666667,14173,13416,14180,13418,1,764,
1662993797.1087186,14173.0,13418.0,755.0,0.012207633256835736,0.009651977396208187,766.125,757.8875,14173,13416,14180,13418,1,764,
1662993798.1577787,14173.0,13418.0,755.0,0.012385617134140502,0.009635002647850574,766.1375,757.8375,14173,13416,14180,13418,1,764,
1662993799.2068388,14173.0,13418.0,755.0,0.01256442401309058,0.009617914932325448,766.15,757.7875,14173,13416,14180,13418,1,764,
1662993800.245898,14173.0,13418.0,755.0,0.012661184507126768,0.009600714201152707,766.1,757.7375,14173,13416,14180,13418,1,764,
1662993801.3009584,14173.0,13418.0,755.0,0.012758809933178197,0.009583400405846517,766.05,757.6875,14173,13416,14180,13418,1,764,
1662993802.357019,14173.0,13418.0,755.0,0.01285729974364177,0.009565973497915296,766.0,757.6375,14173,13416,14180,13418,1,764,
1662993803.412079,14173.0,13418.0,755.0,0.0129566533910699,0.009548433428861724,765.95,757.5875,14173,13416,14180,13418,1,764,
1662993804.4721398,14173.0,13418.0,755.0,0.01305687032817041,0.009530780150182739,765.9,757.5375,14173,13416,14180,13418,1,764,
1662993805.5081992,14173.0,13418.0,755.0,0.013157324853980358,0.009513013613369524,765.85,757.4875,14173,13416,14180,13418,1,764,
1662993806.5632594,14173.0,13418.0,755.0,0.013258016690794485,0.009495156746089362,765.8,757.4375,14173,13416,14180,13418,1,764,
1662993807.6253202,14173.0,13418.0,755.0,0.01335894556092986,0.009477209496049573,765.75,757.3875,14173,13416,14180,13418,1,764,
1662993808.6743803,14173.0,13418.0,755.0,0.013460111186725859,0.009477550815520106,765.7,757.3708333333333,14173,13416,14180,13418,1,764,
1662993809.7104394,14173.0,13418.0,755.0,0.013561513290544145,0.009477800728536037,765.65,757.3541666666666,14173,13416,14180,13418,1,764,
1662993810.7444987,14173.0,13418.0,755.0,0.013663151594768656,0.009477959231074216,765.6,757.3375,14173,13416,14180,13418,1,764,
1662993811.7965586,14173.0,13418.0,755.0,0.013765025821805577,0.00948888091119762,765.55,757.3125,14173,13416,14180,13418,1,764,
1662993812.8456187,14173.0,13418.0,755.0,0.013867135694083325,0.0094868956333201,765.5,757.275,14173,13416,14180,13418,1,764,
1662993813.901679,14173.0,13418.0,755.0,0.01396948093405253,0.0094848190422292,765.45,757.2375,14173,13416,14180,13418,1,764,
1662993814.9527392,14173.0,13418.0,755.0,0.014072061264186005,0.009482605350932273,765.4,757.2,14173,13416,14180,13418,1,764,
1662993816.0128,14173.0,13418.0,755.0,0.014174876406978745,0.009480254536795848,765.35,757.1625,14173,13416,14180,13418,1,764,
1662993817.06386,14170.0,13418.0,752.0,0.014277926084947892,0.009477766577183537,765.3,757.125,14173,13416,14180,13418,1,764,
1662993818.1059196,14170.0,13418.0,752.0,0.014429611645783161,0.009491583757384375,765.2125,757.075,14173,13416,14180,13418,1,764,
1662993819.1379786,14170.0,13418.0,752.0,0.014580932204101388,0.00950072657110242,765.125,757.05,14173,13416,14180,13418,1,764,
1662993820.2040396,14170.0,13418.0,752.0,0.014731887266455053,0.009509800801526224,765.0375,757.025,14173,13416,14180,13418,1,764,
1662993821.2731009,14170.0,13418.0,752.0,0.01468400639628235,0.009518806441863929,764.8,757.0,14173,13416,14180,13418,1,764,
1662993822.3321612,14170.0,13418.0,752.0,0.014635894936243597,0.00952774348532289,764.5625,756.975,14173,13416,14180,13418,1,764,
1662993823.370221,14170.0,13418.0,752.0,0.014587548496615015,0.00947690924291959,764.325,756.9958333333333,14173,13416,14180,13418,1,764,
1662993824.4262812,14170.0,13418.0,752.0,0.014538962687160916,0.009426502192323858,764.0875,757.0166666666667,14173,13416,14180,13418,1,764,
1662993825.486342,14170.0,13418.0,752.0,0.014490133117129055,0.009376522375281898,763.85,757.0375,14173,13416,14180,13418,1,764,
1662993826.5474024,14170.0,13418.0,752.0,0.014441055395245955,0.00932696983355146,763.6125,757.0583333333333,14173,13416,14180,13418,1,764,
1662993827.5814614,14170.0,13418.0,752.0,0.01439172512971225,0.009277844608901865,763.375,757.0791666666667,14173,13416,14180,13418,1,764,
1662993828.6295214,14170.0,13418.0,752.0,0.014342137928198011,0.009229146743113995,763.1375,757.1,14173,13416,14180,13418,1,764,
1662993829.6825817,14170.0,13418.0,752.0,0.01429228939783807,0.009180876277980296,762.9,757.1208333333333,14173,13416,14180,13418,1,764,
1662993830.7266414,14170.0,13418.0,752.0,0.014242175145227362,0.00913303325530479,762.6625,757.1416666666667,14173,13416,14180,13418,1,764,
1662993831.7617006,14170.0,13418.0,752.0,0.014191790776416248,0.00908561771690307,762.425,757.1625,14173,13416,14180,13418,1,764,
1662993832.8087606,14170.0,13418.0,752.0,0.014141131896905837,0.009038629704602306,762.1875,757.1833333333333,14173,13416,14180,13418,1,764,
1662993833.8798218,14170.0,13418.0,752.0,0.014090194111643315,0.008992069260241249,761.95,757.2041666666667,14173,13416,14180,13418,1,764,
1662993834.9368823,14166.0,13418.0,748.0,0.014038973025017255,0.008945936425670237,761.7125,757.225,14173,13416,14180,13418,1,764,
1662993835.9889426,14166.0,13418.0,748.0,0.01405231997431005,0.00892212782249519,761.425,757.2291666666666,14173,13416,14180,13418,1,764,
1662993837.0210016,14166.0,13418.0,748.0,0.014064587898883717,0.00889863330125411,761.1375,757.2333333333333,14173,13416,14180,13418,1,764,
1662993838.076062,14166.0,13418.0,748.0,0.014075771300045602,0.00887545290321217,760.85,757.2375,14173,13416,14180,13418,1,764,
1662993839.112121,14166.0,13418.0,748.0,0.01408586467680202,0.008852586669643418,760.5625,757.2416666666667,14173,13416,14180,13418,1,764,
1662993840.1781821,14166.0,13418.0,748.0,0.014094862525850366,0.008830034641830782,760.275,757.2458333333333,14173,13416,14180,13418,1,764,
1662993841.2342427,14166.0,13418.0,748.0,0.014102759341571224,0.008807796861066069,759.9875,757.25,14173,13416,14180,13418,1,764,
1662993842.2863028,14166.0,13418.0,748.0,0.014109549616020463,0.008785895804371334,759.7,757.2541666666667,14173,13416,14180,13418,1,764,
1662993843.321362,14166.0,13418.0,748.0,0.014115227838921319,0.008764331519696517,759.4125,757.2583333333333,14173,13416,14180,13418,1,764,
1662993844.3824224,14165.0,13418.0,747.0,0.014119788497656473,0.008743104055002655,759.125,757.2625,14173,13416,14180,13418,1,764,
1662993845.4174817,14165.0,13418.0,747.0,0.014139495943853587,0.00872769308785314,758.825,757.2625,14173,13416,14180,13418,1,764,
1662993846.4815426,14165.0,13418.0,747.0,0.014157878024509435,0.008739780641709905,758.525,757.2416666666667,14173,13416,14180,13418,1,764,
1662993847.5206022,14165.0,13418.0,747.0,0.014174928910076707,0.008751935906102059,758.225,757.2208333333333,14173,13416,14180,13418,1,764,
1662993848.5746624,14165.0,13418.0,747.0,0.014190642768092333,0.008764158890665978,757.925,757.2,14173,13416,14180,13418,1,764,
1662993850.0247452,14167.0,13408.0,759.0,0.014205013763168406,0.008776449605039607,757.625,757.1791666666667,14161,13408,14167,13419,2,22,
1662993851.0728052,14167.0,13408.0,759.0,0.014072782995381942,0.008759260253519858,757.475,757.1958333333333,14161,13408,14167,13419,2,22,
1662993852.1108646,14167.0,13408.0,759.0,0.013946564555335302,0.008742137854547886,757.325,757.2125,14161,13408,14167,13419,2,22,
1662993853.1619246,14167.0,13408.0,759.0,0.01382635745584481,0.00870314775299026,757.175,757.2458333333333,14161,13408,14167,13419,2,22,
1662993854.213985,14167.0,13408.0,759.0,0.013648210067001936,0.00866422222440707,756.975,757.2791666666667,14161,13408,14167,13419,2,22,
1662993855.267045,14167.0,13408.0,759.0,0.013477751916380338,0.00862536131495057,756.775,757.3125,14161,13408,14167,13419,2,22,
1662993856.3201056,14167.0,13408.0,759.0,0.013314981742087454,0.008586565070776308,756.575,757.3458333333333,14161,13408,14167,13419,2,22,
1662993857.359165,14167.0,13408.0,759.0,0.013159898286730231,0.00854783353804311,756.375,757.3791666666667,14161,13408,14167,13419,2,22,
1662993858.4022243,14167.0,13408.0,759.0,0.013012500297412287,0.008509166762913103,756.175,757.4125,14161,13408,14167,13419,2,22,
1662993859.4662852,14167.0,13408.0,759.0,0.012872786525731138,0.008470564791551703,755.975,757.4458333333333,14161,13408,14167,13419,2,22,
1662993860.4993443,14167.0,13408.0,759.0,0.012740755727775386,0.008432027670127615,755.775,757.4791666666666,14161,13408,14167,13419,2,22,
1662993861.5644052,14167.0,13408.0,759.0,0.012616406664121954,0.008393555444812847,755.575,757.5125,14161,13408,14167,13419,2,22,
1662993862.6014645,14167.0,13408.0,759.0,0.012547565846286347,0.008355148161782702,755.4125,757.5458333333333,14161,13408,14167,13419,2,22,
1662993863.6505246,14167.0,13408.0,759.0,0.012485144461691258,0.008316805867215778,755.25,757.5791666666667,14161,13408,14167,13419,2,22,
1662993864.6985846,14167.0,13408.0,759.0,0.012429141485765544,0.008278528607293981,755.0875,757.6125,14161,13408,14167,13419,2,22,
1662993865.7566452,14167.0,13408.0,759.0,0.012379555896619855,0.008240316428202513,754.925,757.6458333333334,14161,13408,14167,13419,2,22,
1662993866.8137057,14167.0,13408.0,759.0,0.012336386675045002,0.008202169376129883,754.7625,757.6791666666667,14161,13408,14167,13419,2,22,
1662993867.8617654,14167.0,13408.0,759.0,0.012299632804510343,0.008164087497267908,754.6,757.7125,14161,13408,14167,13419,2,22,
1662993868.8948247,14167.0,13408.0,759.0,0.01226929327116216,0.008126070837811706,754.4375,757.7458333333333,14161,13408,14167,13419,2,22,
1662993869.935884,14167.0,13408.0,759.0,0.012245367063822047,0.008088119443959712,754.275,757.7791666666667,14161,13408,14167,13419,2,22,
1662993870.9859443,14167.0,13408.0,759.0,0.012180139980409545,0.008050233361913666,754.075,757.8125,14161,13408,14167,13419,2,22,
1662993872.028004,14162.0,13408.0,754.0,0.012081240584127979,0.008012412637878623,754.125,757.8458333333333,14161,13408,14167,13419,2,22,
1662993873.0760636,14162.0,13408.0,754.0,0.011903199350656512,0.007989617595272405,754.1125,757.8583333333333,14161,13408,14167,13419,2,22,
1662993874.1371243,14162.0,13408.0,754.0,0.011724749911380743,0.007967049353152681,754.1,757.8708333333333,14161,13408,14167,13419,2,22,
1662993875.2011852,14162.0,13408.0,754.0,0.011545892265993247,0.007944707921440714,754.0875,757.8833333333333,14161,13408,14167,13419,2,22,
1662994700.2333744,14158.0,13408.0,750.0,0.0007717688348111,0.0030757974330334536,756.4875,755.2083333333334,0,0,0,0,0,0,
1662994701.2784343,14158.0,13408.0,750.0,0.0008777378001573895,0.0031043960808967387,756.4125,755.1833333333333,0,0,0,0,0,0,
1662994702.325494,14158.0,13408.0,750.0,0.0009824777476014866,0.0031328577353694946,756.3375,755.1583333333333,0,0,0,0,0,0,
1662994703.3675537,14158.0,13408.0,750.0,0.0010859884333752762,0.0031611823873809127,756.2625,755.1333333333333,0,0,0,0,0,0,
1662994704.4126134,14158.0,13408.0,750.0,0.0011882696136381078,0.003189370027859284,756.1875,755.1083333333333,0,0,0,0,0,0,
1662994705.4566734,14158.0,13408.0,750.0,0.001289321044476772,0.003217420647731999,756.1125,755.0833333333334,0,0,0,0,0,0,
1662994706.4967327,14158.0,13408.0,750.0,0.0013891424819054714,0.003245334237925545,756.0375,755.0583333333333,0,0,0,0,0,0,
1662994707.533792,14158.0,13408.0,750.0,0.0014877336818657865,0.0032731107893655105,755.9625,755.0333333333333,0,0,0,0,0,0,
1662994708.5738513,14158.0,13408.0,750.0,0.0015850944002266543,0.003300750292976582,755.8875,755.0083333333333,0,0,0,0,0,0,
1662994709.614911,14158.0,13408.0,750.0,0.0016812243927843324,0.003328252739682543,755.8125,754.9833333333333,0,0,0,0,0,0,
1662994710.660971,14158.0,13408.0,750.0,0.0017761234152623745,0.0033556181204062773,755.7375,754.9583333333334,0,0,0,0,0,0,
1662994711.69803,14158.0,13408.0,750.0,0.0018697912233116034,0.0033828464260697647,755.6625,754.9333333333333,0,0,0,0,0,0,
1662994712.7360897,14158.0,13408.0,750.0,0.0019622275725100745,0.0034099376475940847,755.5875,754.9083333333333,0,0,0,0,0,0,
1662994713.775149,14158.0,13408.0,750.0,0.0020534322183630555,0.003436891775899415,755.5125,754.8833333333333,0,0,0,0,0,0,
1662994714.8142085,14158.0,13408.0,750.0,0.002143404916302991,0.003463708801905031,755.4375,754.8583333333333,0,0,0,0,0,0,
1662994715.8602684,14158.0,13408.0,750.0,0.002232145421689477,0.0034903887165293043,755.3625,754.8333333333334,0,0,0,0,0,0,
1662994716.8943274,14158.0,13408.0,750.0,0.002319653489809233,0.003516931510689705,755.2875,754.8083333333333,0,0,0,0,0,0,
1662994717.936387,14158.0,13408.0,750.0,0.002405928875876068,0.0035433371753028024,755.2125,754.7833333333333,0,0,0,0,0,0,
1662994718.9744463,14158.0,13408.0,750.0,0.0024909713350308588,0.0035696057012842607,755.1375,754.7583333333333,0,0,0,0,0,0,
1662994720.0115056,14158.0,13408.0,750.0,0.0025747806223415117,0.0035957370795488427,755.0625,754.7333333333333,0,0,0,0,0,0,
1662994721.0475647,14158.0,13408.0,750.0,0.0026573564928029426,0.0036217313010104084,754.9875,754.7083333333334,0,0,0,0,0,0,
1662994722.080624,14158.0,13408.0,750.0,0.0027386987013370443,0.003647588356581913,754.9125,754.6833333333333,0,0,0,0,0,0,
1662994723.1166832,14158.0,13408.0,750.0,0.0028188070027926554,0.003673308237175412,754.8375,754.6583333333333,0,0,0,0,0,0,
1662994724.1477423,14158.0,13408.0,750.0,0.002897681151945535,0.0036988909337020547,754.7625,754.6333333333333,0,0,0,0,0,0,
1662994725.1838017,14158.0,13408.0,750.0,0.0029753209034983305,0.0037243364370720886,754.6875,754.6083333333333,0,0,0,0,0,0,
1662994726.2168608,14158.0,13408.0,750.0,0.003051726012080549,0.003749644738194857,754.6125,754.5833333333334,0,0,0,0,0,0,
1662994727.25492,14158.0,13408.0,750.0,0.003126896232248533,0.0037748158279787996,754.5375,754.5583333333333,0,0,0,0,0,0,
1662994728.2969797,14158.0,13408.0,750.0,0.0032008313184854233,0.003799849697331453,754.4625,754.5333333333333,0,0,0,0,0,0,
1662994729.3430395,14158.0,13408.0,750.0,0.003273531025201137,0.00382474633715945,754.3875,754.5083333333333,0,0,0,0,0,0,
1662994730.385099,14158.0,13408.0,750.0,0.0033449951067323325,0.0038495057383685187,754.3125,754.4833333333333,0,0,0,0,0,0,
1662994731.4241586,14158.0,13408.0,750.0,0.0034152233173423852,0.003874127891863484,754.2375,754.4583333333334,0,0,0,0,0,0,
1662994732.465218,14162.0,13408.0,754.0,0.003484215411221357,0.0038986127885482654,754.1625,754.4333333333333,0,0,0,0,0,0,
1662994733.5092776,14162.0,13408.0,754.0,0.003486494504887964,0.00390096005081202,754.1375,754.425,0,0,0,0,0,0,
1662994734.5493371,14162.0,13408.0,754.0,0.003488359279706044,0.003903261313745118,754.1125,754.4166666666666,0,0,0,0,0,0,
1662994735.5863965,14162.0,13408.0,754.0,0.0034898097082040626,0.0039055165763313237,754.0875,754.4083333333333,0,0,0,0,0,0,
1662994736.6044548,14162.0,13408.0,754.0,0.003490845762907751,0.00390772583755437,754.0625,754.4,0,0,0,0,0,0,
1662994737.621513,14162.0,13408.0,754.0,0.003491467416340107,0.003909889096397957,754.0375,754.3916666666667,0,0,0,0,0,0,
1662994738.637571,14162.0,13408.0,754.0,0.0034916746410213963,0.003912006351845747,754.0125,754.3833333333333,0,0,0,0,0,0,
1662994739.6536293,14162.0,13408.0,754.0,0.0034918818725736445,0.003914077602881373,753.9875,754.375,0,0,0,0,0,0,
1662994740.6706872,14162.0,13408.0,754.0,0.00349250358784463,0.003916102848488431,753.9625,754.3666666666667,0,0,0,0,0,0,
1662994741.6907456,14162.0,13408.0,754.0,0.003493539814322289,0.003918082087650486,753.9375,754.3583333333333,0,0,0,0,0,0,
1662994742.7118042,14162.0,13408.0,754.0,0.003494990579497292,0.003920015319351067,753.9125,754.35,0,0,0,0,0,0,
1662994743.7308624,14162.0,13408.0,754.0,0.0034968559108630457,0.003921902542573671,753.8875,754.3416666666667,0,0,0,0,0,0,
1662994744.7469203,14162.0,13408.0,754.0,0.0034991358359156917,0.00392374375630176,753.8625,754.3333333333334,0,0,0,0,0,0,
1662994745.7649786,14162.0,13408.0,754.0,0.0035018303821541057,0.003925538959518765,753.8375,754.325,0,0,0,0,0,0,
1662994746.786037,14162.0,13408.0,754.0,0.0035049395770798994,0.003927288151208079,753.8125,754.3166666666667,0,0,0,0,0,0,
1662994747.8060954,14162.0,13408.0,754.0,0.003508463448197422,0.003928991330353065,753.7875,754.3083333333333,0,0,0,0,0,0,
1662994748.8281538,14162.0,13408.0,754.0,0.0035124020230137597,0.003930648495937049,753.7625,754.3,0,0,0,0,0,0,
1662994749.8502123,14162.0,13408.0,754.0,0.003516755329038736,0.003932259646943328,753.7375,754.2916666666666,0,0,0,0,0,0,
1662994750.874271,14162.0,13408.0,754.0,0.0035215233937849096,0.003933824782355161,753.7125,754.2833333333333,0,0,0,0,0,0,
1662994751.891329,14162.0,13408.0,754.0,0.003526706244767578,0.003935343901155776,753.6875,754.275,0,0,0,0,0,0,
1662994752.9093874,14162.0,13408.0,754.0,0.0035323039095047776,0.003936817002328364,753.6625,754.2666666666667,0,0,0,0,0,0,
1662994753.9254453,14162.0,13408.0,754.0,0.0035383164155172826,0.003938244084856086,753.6375,754.2583333333333,0,0,0,0,0,0,
1662994754.9435036,14162.0,13408.0,754.0,0.003544743790328609,0.003939625147722068,753.6125,754.25,0,0,0,0,0,0,
1662994755.9595618,14162.0,13408.0,754.0,0.003551586061465007,0.003940960189909401,753.5875,754.2416666666667,0,0,0,0,0,0,
1662994756.9806204,14162.0,13408.0,754.0,0.0035588432564554687,0.003942249210401144,753.5625,754.2333333333333,0,0,0,0,0,0,
1662994758.0016787,14162.0,13408.0,754.0,0.0035665154028317273,0.003943492208180322,753.5375,754.225,0,0,0,0,0,0,
1662994759.0227368,14162.0,13408.0,754.0,0.0035746025281282543,0.003944689182229924,753.5125,754.2166666666667,0,0,0,0,0,0,
1662994760.0447953,14162.0,13408.0,754.0,0.0035831046598822657,0.0039458401315329095,753.4875,754.2083333333334,0,0,0,0,0,0,
1662994761.0598536,14162.0,13408.0,754.0,0.0035920218256337137,0.003946945055072201,753.4625,754.2,0,0,0,0,0,0,
1662994762.0749116,14162.0,13408.0,754.0,0.0036013540529252937,0.003948003951830688,753.4375,754.1916666666667,0,0,0,0,0,0,
1662994763.0929697,14162.0,13408.0,754.0,0.003611101369302444,0.003949016820791226,753.4125,754.1833333333333,0,0,0,0,0,0,
1662994764.1090279,14162.0,13408.0,754.0,0.003621263802313344,0.0039499836609366385,753.3875,754.175,0,0,0,0,0,0,
1662994765.1230857,14162.0,13408.0,754.0,0.003631841379508918,0.0039509044712497145,753.3625,754.1666666666666,0,0,0,0,0,0,
1662994766.136144,14162.0,13408.0,754.0,0.003642834128442829,0.003951779250713207,753.3375,754.1583333333333,0,0,0,0,0,0,
1662994767.1472018,14162.0,13408.0,754.0,0.0036060162529657413,0.003936256057161366,753.275,754.1375,0,0,0,0,0,0,
1662994768.1602595,14162.0,13408.0,754.0,0.003570968490858387,0.00392086173940577,753.2125,754.1166666666667,0,0,0,0,0,0,
1662994769.1733177,14162.0,13408.0,754.0,0.003537669406584076,0.0039055890884707087,753.15,754.0958333333333,0,0,0,0,0,0,
1662994770.1873755,14162.0,13408.0,754.0,0.0035060985076318957,0.0038904312097075627,753.0875,754.075,0,0,0,0,0,0,
1662994771.2014337,14162.0,13408.0,754.0,0.0034762361904334873,0.0038753815047670678,753.025,754.0541666666667,0,0,0,0,0,0,
