1662466765.4966445,0.0,0.0,0.0,0.02319401181230455,687.1916666666667,14029,13344,14037,13356,
1662466766.5177028,0.0,0.0,0.0,0.023333217325329225,687.0583333333333,14029,13344,14037,13355,
1662466767.5387614,0.0,0.0,0.0,0.023472339795496937,686.925,14029,13344,14037,13355,
1662466768.5618198,0.0,0.0,0.0,0.02361137915075763,686.7916666666666,14029,13344,14037,13355,
1662466769.580878,0.0,0.0,0.0,0.023750335318997673,686.6583333333333,14031,13344,14037,13355,
1662466770.5979364,0.0,0.0,0.0,0.0238892082280398,686.525,14032,13344,14038,13355,
1662466771.6189947,0.0,0.0,0.0,0.024039859241366996,686.3833333333333,14032,13331,14038,13355,
1662466772.6410532,0.0,0.0,0.0,0.024012321490479813,686.4083333333333,14041,13335,14049,13360,
1662466773.666112,0.0,0.0,0.0,0.024262684825415343,686.625,14052,13341,14058,13360,
1662466774.6951709,0.0,0.0,0.0,0.024716154346416212,686.9833333333333,14053,13345,14058,13360,
1662466775.7192292,0.0,0.0,0.0,0.025166412138474512,687.3416666666667,14053,13345,14058,13360,
1662466776.747288,0.0,0.0,0.0,0.025613463478523255,687.7,14053,13345,14058,13360,
1662466777.773347,0.0,0.0,0.0,0.026057313636228936,688.0583333333333,14049,13345,14056,13360,
1662466778.8044057,0.0,0.0,0.0,0.026305958691259214,688.2833333333333,14049,13345,14056,13360,
1662466779.8214638,0.0,0.0,0.0,0.026553182981409875,688.5083333333333,14049,13345,14054,13360,
1662466780.8355217,0.0,0.0,0.0,0.0267989888234577,688.7333333333333,14049,13345,14054,13360,
1662466781.85258,0.0,0.0,0.0,0.026958091855058305,688.8333333333334,14049,13346,14054,13360,
1662466782.8666382,0.0,0.0,0.0,0.027116045107567883,688.9333333333333,14049,13346,14055,13360,
1662466783.8836963,0.0,0.0,0.0,0.027272848941934616,689.0333333333333,14049,13346,14056,13360,
1662466784.9047546,0.0,0.0,0.0,0.02729794115244919,689.0416666666666,14050,13346,14058,13360,
1662466785.9308136,0.0,0.0,0.0,0.027312308974090455,689.0416666666666,14050,13346,14055,13360,
1662466786.955872,0.0,0.0,0.0,0.027328027818926955,689.0416666666666,14052,13346,14059,13360,
1662466787.9749303,0.0,0.0,0.0,0.027345097262975262,689.0416666666666,14051,13346,14057,13360,
1662466788.9899883,0.0,0.0,0.0,0.027363516882451505,689.0416666666666,14051,13346,14057,13360,
1662466790.0080466,0.0,0.0,0.0,0.027383286253771233,689.0416666666666,14050,13346,14056,13360,
1662466791.0251045,0.0,0.0,0.0,0.02740378223916582,689.0416666666666,14050,13346,14055,13360,
1662466792.041163,0.0,0.0,0.0,0.027425004715909734,689.0416666666666,14050,13346,14055,13360,
1662466793.059221,0.0,0.0,0.0,0.027602796506251782,689.15,14050,13346,14059,13360,
1662466794.0772793,0.0,0.0,0.0,0.027779934724938764,689.2583333333333,14051,13346,14057,13360,
1662466795.0963376,0.0,0.0,0.0,0.027956419683012507,689.3666666666667,14051,13346,14059,13360,
1662466796.116396,0.0,0.0,0.0,0.02818017111255154,689.5083333333333,14050,13346,14059,13360,
1662466797.1324542,0.0,0.0,0.0,0.028402836074629508,689.65,14050,13346,14060,13360,
1662466798.1455119,0.0,0.0,0.0,0.02862441519113192,689.7916666666666,14050,13346,14053,13360,
1662466799.1625702,0.0,0.0,0.0,0.02883306218184485,689.925,14048,13346,14057,13360,
1662466800.1826286,0.0,0.0,0.0,0.028909150324318667,689.9666666666667,14047,13346,14056,13360,
1662466801.2016869,0.0,0.0,0.0,0.028985025394010693,690.0083333333333,14042,13346,14051,13360,
1662466802.219745,0.0,0.0,0.0,0.029060687431730837,690.05,14043,13346,14053,13360,
1662466803.2378032,0.0,0.0,0.0,0.028934270107316914,689.95,14043,13346,14049,13360,
1662466804.2548614,0.0,0.0,0.0,0.028810477341031066,689.85,14043,13346,14049,13360,
1662466805.2699194,0.0,0.0,0.0,0.028450620220127922,689.4916666666667,14044,13346,14049,13360,
1662466806.2859776,0.0,0.0,0.0,0.028087836319635677,689.1333333333333,14042,13346,14048,13360,
1662466807.304036,0.0,0.0,0.0,0.027722120737229204,688.775,14039,13346,14046,13360,
1662466808.322094,0.0,0.0,0.0,0.02737842772681812,688.4,14039,13346,14046,13360,
1662466809.3421524,0.0,0.0,0.0,0.027033080406612675,688.025,14039,13346,14046,13360,
1662466810.3712113,0.0,0.0,0.0,0.02668607201975943,687.65,14039,13346,14046,13360,
1662466811.3872693,0.0,0.0,0.0,0.02637347289825414,687.3,14039,13346,14046,13360,
1662466812.4043276,0.0,0.0,0.0,0.026059174914675142,686.95,14039,13346,14046,13360,
1662466813.422386,0.0,0.0,0.0,0.025586836222502185,686.4916666666667,14039,13346,14046,13360,
1662466814.4434443,0.0,0.0,0.0,0.025248654765269905,686.675,14039,13346,14046,13360,
1662466815.4625025,0.0,0.0,0.0,0.02491659917790097,686.8583333333333,14044,13346,14049,13360,
1662466816.481561,0.0,0.0,0.0,0.02459067214821704,687.0416666666666,14044,13346,14049,13360,
1662466817.4966187,0.0,0.0,0.0,0.02427087637071254,687.225,14043,13346,14051,13360,
1662466818.512677,0.0,0.0,0.0,0.023957214546564964,687.4083333333333,14042,13346,14047,13360,
1662466819.5337355,0.0,0.0,0.0,0.023649689383645225,687.5916666666667,14041,13346,14047,13360,
1662466820.5547938,0.0,0.0,0.0,0.023348303596528043,687.775,14042,13346,14047,13360,
1662466821.5718517,0.0,0.0,0.0,0.023053059906502332,687.9583333333334,14041,13346,14047,13360,
1662466822.58791,0.0,0.0,0.0,0.022763961041581647,688.1416666666667,14045,13346,14052,13360,
1662466823.6059685,0.0,0.0,0.0,0.02248100973651465,688.325,14043,13346,14051,13360,
1662466824.6210263,0.0,0.0,0.0,0.022204208732795588,688.5083333333333,14043,13346,14050,13360,
1662466825.6360846,0.0,0.0,0.0,0.021933560778674834,688.6916666666667,14044,13346,14050,13360,
1662466826.6531425,0.0,0.0,0.0,0.02166906862916944,688.875,14040,13340,14049,13360,
1662466827.6702006,0.0,0.0,0.0,0.02132678380171324,689.1166666666667,14045,13340,14050,13360,
1662466828.6852589,0.0,0.0,0.0,0.021192196097631878,689.2166666666667,14040,13340,14047,13360,
1662466829.7003167,0.0,0.0,0.0,0.021059511586028902,689.3166666666667,14044,13340,14049,13360,
1662466830.7193751,0.0,0.0,0.0,0.020928730034061063,689.4166666666666,14044,13340,14049,13360,
1662466831.735433,0.0,0.0,0.0,0.020799851209067605,689.5166666666667,14040,13340,14047,13360,
1662466832.7534914,0.0,0.0,0.0,0.020672874878570172,689.6166666666667,14038,13340,14045,13353,
1662466833.7715497,0.0,0.0,0.0,0.020547800810272753,689.7166666666667,14038,13340,14045,13353,
1662466834.791608,0.0,0.0,0.0,0.020424628772061575,689.8166666666667,14036,13340,14043,13353,
1662466835.8206668,0.0,0.0,0.0,0.020303358532005045,689.9166666666666,14036,13340,14041,13357,
1662466836.8427253,0.0,0.0,0.0,0.020183989858353665,690.0166666666667,14036,13340,14043,13357,
1662466837.8617837,0.0,0.0,0.0,0.020066522519539963,690.1166666666667,14037,13340,14043,13357,
1662466838.8928425,0.0,0.0,0.0,0.019962873113087847,690.2083333333334,14037,13340,14043,13357,
1662466839.911901,0.0,0.0,0.0,0.019860925653996428,690.3,14031,13340,14039,13354,
1662466840.929959,0.0,0.0,0.0,0.01975928621382345,690.3916666666667,14029,13340,14042,13350,
1662466841.9460173,0.0,0.0,0.0,0.01973056695272279,690.4333333333333,14024,13340,14033,13346,
1662466842.9650755,0.0,0.0,0.0,0.01970234515201298,690.475,14022,13325,14029,13346,
1662466843.985134,0.0,0.0,0.0,0.01976886872834469,690.6583333333333,14019,13318,14025,13346,
1662466845.0051923,0.0,0.0,0.0,0.01983284142120496,690.8416666666667,14018,13320,14024,13346,
1662466846.0222504,0.0,0.0,0.0,0.01985791116525421,691.05,14016,13320,14024,13346,
1662466847.0383086,0.0,0.0,0.0,0.0198804259558624,691.2583333333333,14016,13325,14024,13351,
1662466848.0563667,0.0,0.0,0.0,0.019900387332603294,691.4666666666667,14017,13325,14024,13350,
1662466849.075425,0.0,0.0,0.0,0.019917796833659487,691.675,14016,13325,14024,13350,
1662466850.0944831,0.0,0.0,0.0,0.019908419523549315,691.9,14016,13325,14024,13350,
1662466851.1185417,0.0,0.0,0.0,0.019896488172260498,692.125,14015,13325,14024,13350,
1662466852.1416006,0.0,0.0,0.0,0.01988200457843331,692.35,14015,13325,14024,13350,
1662466853.1566584,0.0,0.0,0.0,0.019864970538965108,692.575,14015,13325,14023,13350,
1662466854.1757169,0.0,0.0,0.0,0.01984538784901259,692.8,14015,13325,14022,13350,
1662466855.1937752,0.0,0.0,0.0,0.019823258301994048,693.025,14015,13325,14024,13350,
1662466856.208833,0.0,0.0,0.0,0.019859179384377833,693.2083333333334,14013,13322,14019,13343,
1662466857.2338915,0.0,0.0,0.0,0.019947698784036006,693.1916666666667,14017,13321,14025,13343,
1662466858.2539499,0.0,0.0,0.0,0.020035722005110473,693.175,14017,13321,14025,13343,
1662466859.268008,0.0,0.0,0.0,0.020123249059964727,693.1583333333333,14018,13321,14027,13343,
1662466860.2860663,0.0,0.0,0.0,0.0202102799609592,693.1416666666667,14018,13321,14026,13343,
1662466861.3051245,0.0,0.0,0.0,0.02029681472045126,693.125,14019,13321,14027,13343,
1662466862.3231828,0.0,0.0,0.0,0.020382853350795233,693.1083333333333,14019,13321,14027,13343,
1662466863.340241,0.0,0.0,0.0,0.020468395864342372,693.0916666666667,14022,13321,14027,13348,
1662466864.356299,0.0,0.0,0.0,0.02055344227344088,693.075,14022,13321,14027,13348,
1662466865.3713572,0.0,0.0,0.0,0.020637992590435902,693.0583333333333,14022,13321,14027,13348,
1662466866.3874154,0.0,0.0,0.0,0.020722046827669535,693.0416666666666,14022,13321,14027,13346,
1662466867.4054735,0.0,0.0,0.0,0.020805704901150694,693.025,14022,13325,14028,13348,
1662466868.4265318,0.0,0.0,0.0,0.02093661940291407,692.975,14024,13325,14029,13348,
1662466869.44559,0.0,0.0,0.0,0.021066341896810475,692.925,14024,13322,14030,13346,
1662466870.4666486,0.0,0.0,0.0,0.02119487238540227,692.875,14026,13323,14034,13335,
1662466871.4837067,0.0,0.0,0.0,0.021322210871214314,692.825,14027,13322,14035,13335,
1662466872.4977646,0.0,0.0,0.0,0.021448357356733963,692.775,14026,13322,14035,13335,
1662466873.5108228,0.0,0.0,0.0,0.021433961868173944,692.8583333333333,14026,13322,14034,13335,
1662466874.5298808,0.0,0.0,0.0,0.021417958732230628,692.9416666666667,14026,13322,14035,13335,
1662466875.5489392,0.0,0.0,0.0,0.02140034827816449,693.025,14026,13322,14035,13335,
1662466876.5709977,0.0,0.0,0.0,0.02138113083512974,693.1083333333333,14025,13322,14033,13335,
1662466877.592056,0.0,0.0,0.0,0.02136030673217438,693.1916666666667,14025,13322,14033,13335,
1662466878.6101143,0.0,0.0,0.0,0.021337876298240223,693.275,14025,13322,14033,13335,
1662466879.6281726,0.0,0.0,0.0,0.02108444233829479,693.5166666666667,14026,13322,14033,13335,
1662466880.6432307,0.0,0.0,0.0,0.02082995399862086,693.7583333333333,14025,13324,14033,13343,
1662466881.6562886,0.0,0.0,0.0,0.020574414158782736,694.0,14026,13322,14033,13343,
1662466882.6733468,0.0,0.0,0.0,0.02032342768551052,694.225,14026,13322,14033,13343,
1662466883.692405,0.0,0.0,0.0,0.020076993685916398,694.45,14026,13322,14033,13340,
1662466884.7074633,0.0,0.0,0.0,0.019835111269401115,694.675,14025,13322,14033,13340,
1662466885.7235212,0.0,0.0,0.0,0.019597779547652315,694.9,14025,13322,14033,13343,
1662466886.7425795,0.0,0.0,0.0,0.019400778014826,695.1,14028,13322,14036,13343,
1662466887.7626379,0.0,0.0,0.0,0.019207740065415185,695.3,14029,13322,14036,13343,
1662466888.7806962,0.0,0.0,0.0,0.019018664935809018,695.5,14028,13322,14036,13343,
1662466889.7987542,0.0,0.0,0.0,0.01883355186393769,695.7,14029,13322,14036,13343,
1662466890.8198125,0.0,0.0,0.0,0.018652400089271368,695.9,14029,13323,14036,13342,
1662466891.8348708,0.0,0.0,0.0,0.018475208852819114,696.1,14029,13323,14035,13342,
1662466892.8509288,0.0,0.0,0.0,0.018301977397127793,696.3,14029,13323,14035,13342,
1662466893.871987,0.0,0.0,0.0,0.01813280357717452,696.5,14030,13323,14037,13342,
1662466894.8890455,0.0,0.0,0.0,0.018143612317866677,696.5333333333333,14039,13326,14046,13343,
1662466895.9021032,0.0,0.0,0.0,0.0178760323235115,696.375,14041,13329,14048,13346,
1662466896.9201615,0.0,0.0,0.0,0.01740316992677039,696.075,14045,13338,14050,13346,
1662466897.9402199,0.0,0.0,0.0,0.016931340432846016,695.775,14039,13337,14047,13346,
1662466898.9582782,0.0,0.0,0.0,0.016460535951251017,695.475,14037,13337,14045,13346,
1662466899.9763365,0.0,0.0,0.0,0.015990748595008694,695.175,14034,13337,14035,13346,
1662466900.9933946,0.0,0.0,0.0,0.01570368356021167,695.0166666666667,14034,13337,14035,13346,
1662466902.0084527,0.0,0.0,0.0,0.015417543507944645,694.8583333333333,14034,13337,14035,13354,
1662466903.025511,0.0,0.0,0.0,0.015132325730694361,694.7,14033,13337,14035,13355,
1662466904.045569,0.0,0.0,0.0,0.01484646253354051,694.5416666666666,14033,13337,14035,13355,
1662466905.0646274,0.0,0.0,0.0,0.014559952687424584,694.3833333333333,14033,13337,14035,13355,
1662466906.0806856,0.0,0.0,0.0,0.01427279496285419,694.225,14034,13337,14035,13351,
1662466907.0967436,0.0,0.0,0.0,0.013983841109927602,694.0666666666667,14033,13337,14035,13353,
1662466908.1238024,0.0,0.0,0.0,0.013695187671420223,693.9083333333333,14030,13337,14035,13353,
1662466909.1438608,0.0,0.0,0.0,0.013408436386059758,693.75,14030,13337,14035,13353,
1662466910.1629188,0.0,0.0,0.0,0.013123588122294496,693.5916666666667,14030,13337,14035,13356,
1662466911.1829772,0.0,0.0,0.0,0.012840643749167612,693.4333333333333,14030,13337,14038,13356,
1662466912.1990354,0.0,0.0,0.0,0.012571523961689625,693.2833333333333,14030,13337,14039,13356,
1662466913.2160938,0.0,0.0,0.0,0.012304212044522976,693.1333333333333,14035,13337,14043,13356,
1662466914.2341518,0.0,0.0,0.0,0.01203870878031433,692.9833333333333,14036,13337,14044,13356,
1662466915.25321,0.0,0.0,0.0,0.011620479309587747,692.725,14039,13337,14047,13356,
1662466916.2722685,0.0,0.0,0.0,0.011206748720409417,692.4666666666667,14039,13337,14048,13356,
1662466917.292327,0.0,0.0,0.0,0.010797518907185168,692.2083333333334,14038,13337,14047,13357,
1662466918.310385,0.0,0.0,0.0,0.01034527557681632,691.9166666666666,14038,13337,14048,13358,
1662466919.3274431,0.0,0.0,0.0,0.009898374520377392,691.625,14041,13337,14049,13361,
1662466920.3435013,0.0,0.0,0.0,0.009456817971927075,691.3333333333334,14039,13337,14049,13361,
1662466921.3635597,0.0,0.0,0.0,0.009020501669324825,691.0416666666666,14038,13344,14049,13361,
1662466922.3856182,0.0,0.0,0.0,0.008720000838073503,690.8416666666667,14038,13344,14047,13361,
1662466923.4036765,0.0,0.0,0.0,0.008422452136739159,690.6416666666667,14038,13344,14046,13361,
1662466924.4227345,0.0,0.0,0.0,0.008127856908479801,690.4416666666667,14037,13344,14043,13364,
1662466925.441793,0.0,0.0,0.0,0.00788234123516,690.275,14036,13344,14046,13364,
1662466926.4618514,0.0,0.0,0.0,0.007637600053901617,690.1083333333333,14034,13344,14045,13364,
1662466927.4929104,0.0,0.0,0.0,0.0076411532309587585,690.2083333333334,14035,13344,14045,13364,
1662466928.5119686,0.0,0.0,0.0,0.007647787715475482,690.3083333333333,14039,13344,14048,13364,
1662466929.5300267,0.0,0.0,0.0,0.007657508332787837,690.4083333333333,14041,13345,14048,13364,
1662466930.545085,0.0,0.0,0.0,0.007646106911697126,690.525,14039,13345,14048,13364,
1662466931.5611427,0.0,0.0,0.0,0.007781342511369395,690.7416666666667,14040,13345,14050,13364,
1662466932.5802011,0.0,0.0,0.0,0.007918404371256717,690.9583333333334,14043,13345,14050,13364,
1662466933.5952594,0.0,0.0,0.0,0.008080905406799765,691.1916666666667,14039,13345,14048,13364,
1662466934.6113174,0.0,0.0,0.0,0.008244730769918959,691.425,14039,13345,14049,13364,
1662466935.6263754,0.0,0.0,0.0,0.0084111929545667,691.6583333333333,14039,13345,14049,13364,
1662466936.6444337,0.0,0.0,0.0,0.008572559948205601,691.8916666666667,14038,13345,14047,13364,
1662466937.6634922,0.0,0.0,0.0,0.00872883487590225,692.125,14038,13345,14047,13364,
1662466938.68155,0.0,0.0,0.0,0.008880020859812057,692.3583333333333,14038,13345,14049,13364,
1662466939.6986084,0.0,0.0,0.0,0.009026121019182917,692.5916666666667,14040,13345,14048,13364,
1662466940.7166667,0.0,0.0,0.0,0.009167138470358856,692.825,14040,13345,14050,13364,
1662466941.7357247,0.0,0.0,0.0,0.009303076326783686,693.0583333333333,14043,13345,14050,13367,
1662466942.752783,0.0,0.0,0.0,0.009433937699004635,693.2916666666666,14046,13345,14050,13367,
1662466943.767841,0.0,0.0,0.0,0.009559725694675994,693.525,14048,13348,14050,13367,
1662466944.7878995,0.0,0.0,0.0,0.009680443418562737,693.7583333333333,14047,13348,14050,13368,
1662466945.8059576,0.0,0.0,0.0,0.009796093972544148,693.9916666666667,14047,13349,14050,13373,
1662466946.8240159,0.0,0.0,0.0,0.00990668045561744,694.225,14047,13350,14050,13373,
1662466947.8430743,0.0,0.0,0.0,0.010012205963901363,694.4583333333334,14043,13350,14050,13373,
1662466948.8661327,0.0,0.0,0.0,0.010112673590639817,694.6916666666667,14044,13350,14050,13373,
1662466949.8861911,0.0,0.0,0.0,0.010292752421089504,694.8666666666667,14045,13350,14050,13373,
1662466950.9062495,0.0,0.0,0.0,0.010469478462471973,695.0416666666666,14046,13350,14050,13373,
1662466951.9243078,0.0,0.0,0.0,0.010642853144860819,695.2166666666667,14049,13350,14055,13373,
1662466952.942366,0.0,0.0,0.0,0.010812877897362157,695.3916666666667,14049,13350,14055,13373,
1662466953.9624243,0.0,0.0,0.0,0.01097955414811552,695.5666666666667,14051,13350,14055,13375,
1662466954.9814825,0.0,0.0,0.0,0.011142883324294776,695.7416666666667,14051,13350,14055,13375,
1662466955.9995408,0.0,0.0,0.0,0.011302866852109027,695.9166666666666,14051,13353,14055,13375,
1662466957.0215993,0.0,0.0,0.0,0.011459506156803518,696.0916666666667,14051,13352,14055,13375,
1662466958.0356572,0.0,0.0,0.0,0.011612802662660541,696.2666666666667,14055,13362,14058,13379,
1662466959.0517154,0.0,0.0,0.0,0.011822073906884972,696.4833333333333,14055,13362,14058,13379,
1662466960.0677733,0.0,0.0,0.0,0.012027478922765381,696.7,14055,13362,14058,13379,
1662466961.0838315,0.0,0.0,0.0,0.012229120150324279,696.9166666666666,14055,13363,14064,13379,
1662466962.1028898,0.0,0.0,0.0,0.012486253733842248,697.175,14058,13362,14064,13379,
1662466963.1219482,0.0,0.0,0.0,0.012739095172233523,697.4333333333333,14056,13363,14063,13379,
1662466964.1490068,0.0,0.0,0.0,0.012915214761954287,697.7416666666667,14055,13363,14062,13379,
1662466965.1670651,0.0,0.0,0.0,0.013087038580131565,698.05,14055,13363,14060,13379,
1662466966.183123,0.0,0.0,0.0,0.013198422158404546,698.1916666666667,14055,13368,14060,13385,
1662466967.2011814,0.0,0.0,0.0,0.013310313389970713,698.3333333333334,14055,13370,14060,13385,
1662466968.2202396,0.0,0.0,0.0,0.01342301848554132,698.475,14061,13370,14066,13390,
1662466969.2382982,0.0,0.0,0.0,0.01353653661089684,698.6166666666667,14061,13370,14067,13390,
1662466970.2693567,0.0,0.0,0.0,0.013650866932780722,698.7583333333333,14061,13370,14067,13390,
1662466971.285415,0.0,0.0,0.0,0.013766008618898073,698.9,14061,13368,14067,13390,
1662466972.3054733,0.0,0.0,0.0,0.01388216479867777,699.0416666666666,14061,13368,14067,13390,
1662466973.3245318,0.0,0.0,0.0,0.0139993343863822,699.1833333333333,14060,13368,14066,13390,
1662466974.3415897,0.0,0.0,0.0,0.014117516297591164,699.325,14059,13369,14064,13389,
1662466975.358648,0.0,0.0,0.0,0.014236709449199978,699.4666666666667,14059,13368,14064,13388,
1662466976.373706,0.0,0.0,0.0,0.014356912759417532,699.6083333333333,14058,13373,14064,13388,
1662466977.389764,0.0,0.0,0.0,0.014478125147764392,699.75,14069,13375,14070,13396,
1662466978.4078224,0.0,0.0,0.0,0.014717868867191244,699.975,14069,13375,14070,13396,
1662466979.4268808,0.0,0.0,0.0,0.014899440797596756,700.4,14066,13375,14070,13396,
1662466980.4429388,0.0,0.0,0.0,0.015075941852683733,700.825,14066,13377,14070,13396,
1662466981.455997,0.0,0.0,0.0,0.015247378426301854,701.25,14066,13377,14070,13396,
1662466982.4690547,0.0,0.0,0.0,0.015413756900700487,701.675,14066,13378,14070,13396,
1662466983.492113,0.0,0.0,0.0,0.01557508364655678,702.1,14066,13378,14070,13396,
1662466984.5061712,0.0,0.0,0.0,0.015731365023003676,702.525,14066,13378,14070,13396,
1662466985.5222292,0.0,0.0,0.0,0.015882607377657804,702.95,14066,13380,14070,13396,
1662466986.5392876,0.0,0.0,0.0,0.016028817046647353,703.375,14066,13384,14070,13396,
1662466987.5573459,0.0,0.0,0.0,0.0161700003546398,703.8,14066,13382,14068,13394,
1662466988.575404,0.0,0.0,0.0,0.016306163614869567,704.225,14066,13381,14069,13396,
1662466989.5984626,0.0,0.0,0.0,0.016390414490546887,704.6166666666667,14066,13381,14067,13396,
1662466990.6155207,0.0,0.0,0.0,0.016470484399556135,705.0083333333333,14066,13381,14067,13396,
1662466991.6305788,0.0,0.0,0.0,0.01654637872398755,705.4,14066,13381,14068,13396,
1662466992.6536372,0.0,0.0,0.0,0.016618102837131228,705.7916666666666,14060,13381,14065,13394,
1662466993.678696,0.0,0.0,0.0,0.01661546057265143,706.1333333333333,14055,13381,14063,13396,
1662466994.6967542,0.0,0.0,0.0,0.016609298428803473,706.475,14055,13381,14063,13396,
1662466995.713812,0.0,0.0,0.0,0.016740572055554764,706.6833333333333,14055,13389,14063,13403,
1662466996.737871,0.0,0.0,0.0,0.016870348689519345,706.8916666666667,14055,13382,14062,13399,
1662466997.755929,0.0,0.0,0.0,0.016998629563423653,707.1,14055,13383,14062,13399,
1662466998.7739873,0.0,0.0,0.0,0.01712541590877843,707.3083333333333,14055,13382,14062,13398,
1662466999.7900455,0.0,0.0,0.0,0.017250708955880194,707.5166666666667,14055,13382,14062,13398,
1662467000.8051035,0.0,0.0,0.0,0.017374509933812766,707.725,14058,13382,14066,13398,
1662467001.8211615,0.0,0.0,0.0,0.017498727116898646,707.9333333333333,14055,13382,14062,13398,
1662467002.8392198,0.0,0.0,0.0,0.017623359944990327,708.1416666666667,14055,13382,14062,13399,
1662467003.8552778,0.0,0.0,0.0,0.017748407858763776,708.35,14055,13386,14060,13399,
1662467004.8713362,0.0,0.0,0.0,0.0178680691343102,708.575,14055,13386,14060,13405,
1662467005.8873942,0.0,0.0,0.0,0.01798234722685747,708.8,14055,13386,14059,13402,
1662467006.9194531,0.0,0.0,0.0,0.018091245588309657,709.025,14048,13386,14056,13402,
1662467007.9385116,0.0,0.0,0.0,0.018136513724502087,709.2083333333334,14048,13384,14053,13402,
1662467008.9565697,0.0,0.0,0.0,0.01817721944762928,709.3916666666667,14048,13382,14053,13402,
1662467009.9746277,0.0,0.0,0.0,0.018213365255281853,709.575,14048,13382,14053,13402,
1662467010.991686,0.0,0.0,0.0,0.018244953642994267,709.7583333333333,14048,13381,14053,13402,
1662467012.0117445,0.0,0.0,0.0,0.018271987104247073,709.9416666666667,14048,13380,14053,13402,
1662467013.0308027,0.0,0.0,0.0,0.018271194464281444,710.1083333333333,14048,13380,14053,13402,
1662467014.048861,0.0,0.0,0.0,0.018266054123029427,710.275,14047,13380,14053,13401,
1662467015.0739195,0.0,0.0,0.0,0.018256568371401095,710.4416666666667,14048,13380,14053,13402,
1662467016.093978,0.0,0.0,0.0,0.0182427394984784,710.6083333333333,14047,13380,14052,13402,
1662467017.1100361,0.0,0.0,0.0,0.0182265532039113,710.775,14047,13380,14054,13401,
1662467018.1280942,0.0,0.0,0.0,0.018210292324503073,710.9416666666667,14048,13380,14056,13396,
1662467019.1441524,0.0,0.0,0.0,0.018195646818090043,711.1083333333333,14048,13380,14056,13396,
1662467020.1572104,0.0,0.0,0.0,0.018182620684811364,711.275,14047,13380,14055,13403,
1662467021.1722684,0.0,0.0,0.0,0.01817121792814961,711.4416666666667,14047,13380,14054,13401,
1662467022.1853263,0.0,0.0,0.0,0.018161442554938265,711.6083333333333,14047,13378,14052,13401,
1662467023.2283862,0.0,0.0,0.0,0.018163692412758697,711.7666666666667,14046,13369,14051,13396,
1662467024.242444,0.0,0.0,0.0,0.018165981802224354,711.925,14046,13370,14051,13396,
1662467025.2585022,0.0,0.0,0.0,0.018168312413254638,712.0833333333334,14046,13370,14051,13394,
1662467026.2765603,0.0,0.0,0.0,0.018170685935809436,712.2416666666667,14041,13370,14046,13394,
1662467027.2966187,0.0,0.0,0.0,0.01817310405989015,712.4,14041,13372,14046,13394,
1662467028.314677,0.0,0.0,0.0,0.01817556847554072,712.5583333333333,14038,13369,14043,13385,
1662467029.3307352,0.0,0.0,0.0,0.01817808087284866,712.7166666666667,14038,13369,14043,13380,
1662467030.347793,0.0,0.0,0.0,0.018178441242233907,712.875,14035,13369,14041,13380,
1662467031.3638513,0.0,0.0,0.0,0.018175827811169255,713.0333333333333,14030,13356,14035,13380,
1662467032.3809097,0.0,0.0,0.0,0.01838177513392881,713.0416666666666,14028,13355,14034,13380,
1662467033.4049683,0.0,0.0,0.0,0.018585913492539314,713.05,14028,13356,14033,13383,
1662467034.423026,0.0,0.0,0.0,0.01877622726550092,713.05,14022,13356,14027,13377,
1662467035.4390843,0.0,0.0,0.0,0.01896473316815119,713.05,14020,13356,14026,13373,
1662467036.4541426,0.0,0.0,0.0,0.019151430417843455,713.05,14020,13356,14027,13373,
1662467037.4712007,0.0,0.0,0.0,0.019335010929110396,713.05,14021,13351,14027,13373,
1662467038.492259,0.0,0.0,0.0,0.019515472376475662,713.05,14025,13352,14032,13376,
1662467039.5133173,0.0,0.0,0.0,0.0196928124318593,713.05,14025,13352,14032,13376,
1662467040.5413764,0.0,0.0,0.0,0.019866625533680213,713.05,14023,13352,14031,13376,
1662467041.5594344,0.0,0.0,0.0,0.020036908707220052,713.05,14026,13351,14031,13376,
1662467042.5794928,0.0,0.0,0.0,0.02020365897399546,713.05,14026,13351,14032,13376,
1662467043.598551,0.0,0.0,0.0,0.020366873351751705,713.05,14027,13351,14032,13380,
1662467044.6216094,0.0,0.0,0.0,0.020527661394318913,713.05,14027,13353,14032,13378,
1662467045.639668,0.0,0.0,0.0,0.02068602169643279,713.05,14025,13353,14030,13378,
1662467046.6557262,0.0,0.0,0.0,0.020841952851607854,713.05,14026,13353,14032,13378,
1662467047.6777842,0.0,0.0,0.0,0.020995858642386598,713.05,14039,13355,14045,13380,
1662467048.699843,0.0,0.0,0.0,0.021147738090485715,713.05,14037,13358,14044,13380,
1662467049.716901,0.0,0.0,0.0,0.02128866488587648,713.0416666666666,14038,13358,14044,13380,
1662467050.7329593,0.0,0.0,0.0,0.02143071407233916,713.0333333333333,14038,13358,14044,13380,
1662467051.7490172,0.0,0.0,0.0,0.021573885295017216,713.025,14039,13358,14046,13380,
1662467052.7680755,0.0,0.0,0.0,0.021718380934058343,713.0166666666667,14038,13357,14045,13380,
1662467053.7861338,0.0,0.0,0.0,0.021719504979109475,712.9083333333333,14041,13357,14048,13380,
1662467054.804192,0.0,0.0,0.0,0.02172207272328174,712.8,14036,13357,14044,13380,
