1662542231.3371043,13960.0,13145.0,815.0,0.017214840403293,812.475,13959,13145,13960,13157,
1662542232.3901644,13960.0,13145.0,815.0,0.017065039697794795,812.7333333333333,13959,13145,13960,13157,
1662542233.4602258,13960.0,13145.0,815.0,0.01691309328887385,812.9916666666667,13959,13145,13960,13157,
1662542234.5062857,13960.0,13145.0,815.0,0.01675900292717131,813.25,13959,13145,13960,13157,
1662542235.5533452,13960.0,13145.0,815.0,0.016602770361733122,813.5083333333333,13959,13145,13960,13157,
1662542236.5994053,13960.0,13145.0,815.0,0.016444397340012087,813.7666666666667,13959,13145,13960,13157,
1662542237.6494653,13960.0,13145.0,815.0,0.016283885607869905,814.025,13959,13139,13960,13156,
1662542238.7035255,13960.0,13145.0,815.0,0.016121236909579197,814.2833333333333,13958,13139,13960,13156,
1662542239.7535856,13960.0,13145.0,815.0,0.015956452987825553,814.5416666666666,13959,13139,13960,13156,
1662542240.8016455,13960.0,13145.0,815.0,0.015789535583709557,814.8,13959,13139,13960,13156,
1662542241.8517056,13960.0,13145.0,815.0,0.015621679262074886,815.0583333333333,13959,13139,13960,13156,
1662542242.9087663,13960.0,13145.0,815.0,0.015456973395977774,815.3166666666667,13958,13139,13960,13156,
1662542243.9588263,13960.0,13145.0,815.0,0.015295416376604871,815.575,13958,13139,13960,13156,
1662542245.003886,13960.0,13145.0,815.0,0.015138708233797364,815.8333333333334,13958,13139,13960,13156,
1662542246.071947,13960.0,13145.0,815.0,0.015000323644688757,815.8416666666667,13958,13139,13960,13156,
1662542247.1180067,13960.0,13145.0,815.0,0.014862377466488805,815.85,13958,13139,13960,13156,
1662542248.1660666,13960.0,13145.0,815.0,0.014704042286741183,815.8416666666667,13958,13139,13960,13156,
1662542249.2111266,13960.0,13145.0,815.0,0.014546153323937768,815.8333333333334,13958,13139,13960,13156,
1662542250.2481859,13960.0,13145.0,815.0,0.014419948072606409,815.85,13958,13140,13960,13156,
1662542251.2932458,13960.0,13145.0,815.0,0.014294177485793454,815.8666666666667,13958,13140,13960,13156,
1662542252.3293052,13960.0,13145.0,815.0,0.014168841540015242,815.8833333333333,13958,13140,13960,13156,
1662542253.3793652,13960.0,13145.0,815.0,0.01404394021179009,815.9,13958,13140,13960,13156,
1662542254.4184246,13960.0,13145.0,815.0,0.01391947347763829,815.9166666666666,13958,13140,13960,13156,
1662542255.478485,13960.0,13145.0,815.0,0.013795441314082106,815.9333333333333,13958,13140,13960,13156,
1662542256.5145445,13960.0,13145.0,815.0,0.013671843697645784,815.95,13958,13140,13960,13156,
1662542257.5596042,13960.0,13145.0,815.0,0.01354868060485554,815.9666666666667,13958,13140,13960,13156,
1662542258.6146646,13960.0,13145.0,815.0,0.013425952012239561,815.9833333333333,13958,13140,13960,13156,
1662542259.6627243,13960.0,13145.0,815.0,0.013303657896328017,816.0,13958,13140,13960,13156,
1662542260.720785,13958.0,13145.0,813.0,0.013181798233653046,816.0166666666667,13957,13140,13958,13156,
1662542261.766845,13958.0,13145.0,813.0,0.013080627432216009,816.0166666666667,13957,13140,13958,13156,
1662542262.8139045,13958.0,13145.0,813.0,0.012979721056060644,816.0166666666667,13957,13140,13958,13156,
1662542263.865965,13958.0,13145.0,813.0,0.012879079088668111,816.0166666666667,13957,13140,13958,13156,
1662542264.9280255,13958.0,13145.0,813.0,0.012778701513521123,816.0166666666667,13957,13140,13958,13156,
1662542265.9910862,13958.0,13145.0,813.0,0.01267858831410394,816.0166666666667,13957,13140,13958,13156,
1662542267.0271456,13958.0,13145.0,813.0,0.012578739473902367,816.0166666666667,13957,13140,13958,13156,
1662542268.0752056,13958.0,13145.0,813.0,0.01247915497640376,816.0166666666667,13957,13140,13958,13156,
1662542269.1232655,13958.0,13145.0,813.0,0.012379834805097013,816.0166666666667,13957,13140,13958,13156,
1662542270.1703255,13958.0,13145.0,813.0,0.012280778943472577,816.0166666666667,13957,13140,13958,13156,
1662542271.2183855,13957.0,13145.0,812.0,0.012181987375022449,816.0166666666667,13957,13140,13958,13156,
1662542272.2764459,13957.0,13145.0,812.0,0.01209358760924071,816.0083333333333,13957,13140,13958,13156,
1662542273.3175054,13957.0,13145.0,812.0,0.012005367418174859,816.0,13956,13140,13958,13157,
1662542274.362565,13957.0,13145.0,812.0,0.011917326783591826,815.9916666666667,13956,13140,13958,13157,
1662542275.4006248,13957.0,13145.0,812.0,0.01182946568726003,815.9833333333333,13956,13140,13958,13157,
1662542276.4466844,13957.0,13145.0,812.0,0.011741784110949387,815.975,13956,13140,13958,13157,
1662542277.4897442,13960.0,13145.0,815.0,0.011654282036431304,815.9666666666667,13956,13139,13960,13151,
1662542278.5318036,13960.0,13145.0,815.0,0.011536575641901607,815.9833333333333,13956,13139,13960,13151,
1662542279.5868642,13960.0,13145.0,815.0,0.011419303410394788,816.0,13956,13139,13960,13156,
1662542280.6279237,13956.0,13145.0,811.0,0.011403378807653767,816.1416666666667,13951,13139,13957,13156,
1662542281.6699831,13956.0,13145.0,811.0,0.011430433331711358,816.25,13951,13139,13957,13156,
1662542282.7080424,13956.0,13145.0,811.0,0.011459624367629852,816.3583333333333,13951,13138,13957,13156,
1662542283.7571025,13956.0,13145.0,811.0,0.011490951883161314,816.4666666666667,13951,13138,13957,13156,
1662542284.8061624,13956.0,13145.0,811.0,0.011524415846271072,816.575,13952,13138,13959,13156,
1662542285.8542225,13956.0,13145.0,811.0,0.01156001622513771,816.6833333333333,13952,13138,13959,13156,
1662542286.9052825,13956.0,13145.0,811.0,0.011597752988153047,816.7916666666666,13951,13138,13957,13156,
1662542287.9573426,13956.0,13145.0,811.0,0.011637626103922133,816.9,13951,13138,13959,13156,
1662542289.011403,13956.0,13145.0,811.0,0.011679635541263233,817.0083333333333,13951,13138,13959,13156,
1662542290.0564628,13956.0,13145.0,811.0,0.011723781269207808,817.1166666666667,13951,13138,13956,13156,
1662542291.0955224,13956.0,13145.0,811.0,0.011770063257000515,817.225,13951,13138,13956,13156,
1662542292.1455824,13956.0,13145.0,811.0,0.011818481474099184,817.3333333333334,13951,13138,13957,13156,
1662542293.1996427,13957.0,13145.0,812.0,0.011869035890174807,817.4416666666667,13951,13138,13957,13156,
1662542294.2487028,13957.0,13145.0,812.0,0.01191161778326297,817.5583333333333,13951,13138,13959,13156,
1662542295.288762,13957.0,13145.0,812.0,0.011919947257253165,817.625,13951,13138,13959,13156,
1662542296.3268213,13957.0,13145.0,812.0,0.011928427088900144,817.6916666666667,13953,13138,13959,13156,
1662542297.367881,13957.0,13145.0,812.0,0.011937057102574436,817.7583333333333,13951,13138,13957,13156,
1662542298.4089406,13957.0,13145.0,812.0,0.011945837122661156,817.825,13951,13138,13957,13155,
1662542299.4510002,13957.0,13145.0,812.0,0.01175672569447899,817.7333333333333,13951,13138,13957,13155,
1662542300.49506,13957.0,13145.0,812.0,0.011567849471563047,817.6416666666667,13951,13138,13957,13155,
1662542301.5331192,13957.0,13145.0,812.0,0.011379207930714648,817.55,13951,13138,13957,13155,
1662542302.5841794,13957.0,13145.0,812.0,0.011192051886552794,817.4583333333334,13951,13136,13957,13155,
1662542303.6302392,13957.0,13145.0,812.0,0.011006379773112172,817.3666666666667,13951,13137,13957,13155,
1662542304.676299,13957.0,13145.0,812.0,0.010822190025502833,817.275,13951,13137,13957,13155,
1662542305.7333596,13957.0,13145.0,812.0,0.010639481079908891,817.1833333333333,13951,13137,13957,13155,
1662542306.7784193,13957.0,13145.0,812.0,0.010458251373587192,817.0916666666667,13951,13136,13957,13155,
1662542307.8304794,13951.0,13145.0,806.0,0.010278499344865995,817.0,13951,13136,13957,13155,
1662542308.8835397,13951.0,13145.0,806.0,0.010160926537734469,816.8583333333333,13951,13136,13957,13155,
1662542309.9295995,13951.0,13145.0,806.0,0.01004433159622442,816.7166666666667,13951,13136,13957,13155,
1662542310.9966605,13951.0,13145.0,806.0,0.009928712675651857,816.575,13951,13136,13955,13155,
1662542312.0487206,13951.0,13145.0,806.0,0.009814067932211606,816.4333333333333,13951,13136,13955,13155,
1662542313.0977807,13951.0,13145.0,806.0,0.009700395522975873,816.2916666666666,13951,13136,13954,13155,
1662542314.1578414,13951.0,13145.0,806.0,0.009587693605892778,816.15,13951,13136,13954,13157,
1662542315.2089014,13951.0,13145.0,806.0,0.009475960339784912,816.0083333333333,13951,13136,13956,13157,
1662542316.2629619,13951.0,13145.0,806.0,0.009365193884347882,815.8666666666667,13951,13136,13956,13157,
1662542317.3080215,13951.0,13145.0,806.0,0.009255392400148868,815.725,13951,13138,13955,13157,
1662542318.3540814,13951.0,13145.0,806.0,0.009146731282247175,815.5833333333334,13951,13138,13955,13157,
1662542319.4031413,13951.0,13145.0,806.0,0.009039208487059957,815.4416666666667,13951,13138,13955,13157,
1662542320.449201,13951.0,13145.0,806.0,0.008932821972140707,815.3,13951,13138,13955,13157,
1662542321.4992611,13951.0,13145.0,806.0,0.008827569696177416,815.1583333333333,13951,13138,13954,13157,
1662542322.5563219,13951.0,13145.0,806.0,0.008723449618990704,815.0166666666667,13951,13138,13954,13157,
1662542323.6023815,13951.0,13145.0,806.0,0.008620459701531974,814.875,13951,13138,13954,13157,
1662542324.6514416,13951.0,13145.0,806.0,0.008518597905881553,814.7333333333333,13951,13138,13954,13157,
1662542325.7005014,13951.0,13145.0,806.0,0.008417862195246855,814.5916666666667,13951,13138,13954,13157,
1662542326.756562,13951.0,13145.0,806.0,0.008318250533960526,814.45,13951,13138,13953,13157,
1662542327.8026216,13951.0,13145.0,806.0,0.008219760887478595,814.3083333333333,13951,13138,13953,13157,
1662542328.8606822,13951.0,13145.0,806.0,0.008122391222378648,814.1666666666666,13951,13138,13953,13157,
1662542329.904742,13951.0,13145.0,806.0,0.008026139506357978,814.025,13951,13138,13953,13157,
1662542330.9558022,13951.0,13145.0,806.0,0.007931003708231747,813.8833333333333,13951,13138,13953,13157,
1662542332.0078623,13951.0,13145.0,806.0,0.007836981797931152,813.7416666666667,13951,13138,13953,13157,
1662542333.0559223,13951.0,13145.0,806.0,0.007744071746501602,813.6,13951,13138,13953,13157,
1662542334.103982,13951.0,13145.0,806.0,0.007652271526100873,813.4583333333334,13951,13138,13953,13157,
1662542335.1630428,13953.0,13145.0,808.0,0.007561579109997293,813.3166666666667,13953,13138,13954,13157,
1662542336.2111027,13953.0,13145.0,808.0,0.007451666387177524,813.1916666666667,13953,13138,13954,13157,
1662542337.2721634,13953.0,13145.0,808.0,0.007343023666414534,813.0666666666667,13953,13136,13954,13149,
1662542338.318223,13953.0,13145.0,808.0,0.007235649034466714,812.9416666666667,13953,13136,13954,13149,
1662542339.367283,13953.0,13145.0,808.0,0.007129540579277416,812.8166666666667,13953,13136,13954,13149,
1662542340.411343,13953.0,13145.0,808.0,0.0070246963899732165,812.6916666666667,13953,13136,13954,13154,
1662542341.4524024,13953.0,13145.0,808.0,0.00692111455686217,812.5666666666667,13953,13136,13954,13154,
1662542342.4944623,13953.0,13145.0,808.0,0.00681879317143207,812.4416666666667,13953,13136,13954,13154,
1662542343.5305214,13953.0,13145.0,808.0,0.006717730326348711,812.3166666666667,13953,13136,13954,13154,
1662542344.5675807,13953.0,13145.0,808.0,0.0066179241154541565,812.1916666666667,13953,13136,13954,13154,
1662542345.6036398,13953.0,13145.0,808.0,0.006519372633765002,812.0666666666667,13953,13136,13954,13154,
1662542346.6486998,13953.0,13145.0,808.0,0.006422073977470647,811.9416666666667,13953,13136,13954,13154,
1662542347.6867592,13953.0,13145.0,808.0,0.006326026243931567,811.8166666666667,13953,13136,13954,13154,
1662542348.7268186,13953.0,13145.0,808.0,0.006231227531677587,811.6916666666667,13953,13136,13954,13154,
1662542349.7778788,13953.0,13145.0,808.0,0.006137937041600811,811.5666666666667,13953,13136,13954,13154,
1662542350.829939,13953.0,13145.0,808.0,0.006046152547142643,811.4416666666667,13953,13136,13954,13154,
1662542351.8839993,13953.0,13145.0,808.0,0.005955871823370811,811.3166666666667,13953,13136,13954,13154,
1662542352.933059,13953.0,13145.0,808.0,0.005867874309892202,811.1916666666667,13953,13138,13954,13154,
1662542353.981119,13953.0,13145.0,808.0,0.005781983069163181,811.0666666666667,13953,13138,13954,13154,
1662542355.027179,13953.0,13145.0,808.0,0.005698194996349171,810.9416666666667,13953,13138,13954,13154,
1662542356.1002405,13953.0,13145.0,808.0,0.005616506989686881,810.8166666666667,13953,13138,13954,13154,
1662542357.1423,13953.0,13145.0,808.0,0.005618960128921581,810.7583333333333,13953,13138,13955,13154,
1662542358.1903598,13954.0,13145.0,809.0,0.005623472733084794,810.7,13954,13138,13955,13154,
1662542359.228419,13954.0,13145.0,809.0,0.005619848596958317,810.65,13954,13138,13956,13153,
1662542360.273479,13954.0,13145.0,809.0,0.005618365152889392,810.6,13954,13138,13956,13153,
1662542361.3125384,13954.0,13145.0,809.0,0.005619020652221272,810.55,13954,13139,13956,13153,
1662542362.3485978,13954.0,13145.0,809.0,0.0056218133478905825,810.5,13954,13139,13956,13153,
1662542363.3906572,13954.0,13145.0,809.0,0.005626741494425273,810.45,13954,13139,13956,13153,
1662542364.433717,13954.0,13145.0,809.0,0.005633803347942581,810.4,13954,13139,13956,13153,
1662542365.4747765,13954.0,13145.0,809.0,0.005642997166147006,810.35,13954,13139,13956,13153,
1662542366.5228364,13954.0,13145.0,809.0,0.005654321208328271,810.3,13954,13139,13956,13153,
1662542367.5758965,13954.0,13145.0,809.0,0.005666580910033231,810.25,13954,13139,13957,13153,
1662542368.6339571,13954.0,13145.0,809.0,0.005675686898596397,810.2,13954,13139,13957,13153,
1662542369.6890175,13954.0,13145.0,809.0,0.00568164078322209,810.15,13954,13139,13957,13153,
1662542370.7280772,13954.0,13145.0,809.0,0.005684444171514021,810.1,13954,13139,13957,13153,
1662542371.7701366,13954.0,13145.0,809.0,0.005686648853651814,810.05,13954,13139,13957,13153,
1662542372.8171966,13954.0,13145.0,809.0,0.005688254767956141,810.0,13954,13139,13957,13153,
1662542373.862256,13954.0,13145.0,809.0,0.005689431913637241,809.95,13954,13139,13957,13153,
1662542374.9113162,13954.0,13145.0,809.0,0.005690180228992298,809.9,13954,13137,13957,13153,
1662542375.9613762,13954.0,13145.0,809.0,0.005690244553137801,809.85,13954,13137,13957,13156,
1662542377.0164368,13954.0,13145.0,809.0,0.005689624829558532,809.8,13954,13137,13957,13158,
1662542378.0644968,13954.0,13145.0,809.0,0.005688321001727093,809.75,13954,13136,13957,13158,
1662542379.1085563,13954.0,13145.0,809.0,0.005686333013103898,809.7,13954,13136,13957,13158,
1662542380.1576164,13954.0,13145.0,809.0,0.005683660807137176,809.65,13954,13136,13957,13158,
1662542381.232678,13954.0,13145.0,809.0,0.005680304327262962,809.6,13954,13136,13957,13158,
1662542382.2807379,13954.0,13145.0,809.0,0.005676263516905101,809.55,13954,13136,13957,13158,
1662542383.3287976,13954.0,13145.0,809.0,0.005671538319475242,809.5,13954,13136,13955,13158,
1662542384.382858,13954.0,13145.0,809.0,0.005666128678372832,809.45,13954,13136,13955,13156,
1662542385.4399185,13954.0,13145.0,809.0,0.005660034536985118,809.4,13954,13136,13955,13156,
1662542386.4759777,13954.0,13145.0,809.0,0.005653255838687142,809.35,13951,13136,13954,13156,
1662542387.5160372,13954.0,13145.0,809.0,0.005625709644299386,809.3166666666667,13951,13136,13954,13156,
1662542388.558097,13950.0,13145.0,805.0,0.0055978203449959605,809.2833333333333,13948,13136,13954,13156,
1662542389.6051567,13950.0,13145.0,805.0,0.00561043685041727,809.2166666666667,13948,13136,13954,13156,
1662542390.6452162,13950.0,13145.0,805.0,0.005622370341976687,809.15,13948,13136,13954,13156,
1662542391.689276,13950.0,13145.0,805.0,0.005633620707116566,809.0833333333334,13948,13136,13954,13156,
1662542392.7293353,13950.0,13145.0,805.0,0.005644187833251433,809.0166666666667,13948,13136,13954,13156,
1662542393.7853956,13942.0,13145.0,797.0,0.005654071607767986,808.95,13942,13136,13948,13156,
1662542394.8274555,13942.0,13145.0,797.0,0.005745013282883988,808.8166666666667,13942,13136,13947,13154,
1662542395.8655148,13942.0,13145.0,797.0,0.005834601056006943,808.6833333333333,13942,13136,13947,13154,
1662542396.916575,13942.0,13145.0,797.0,0.005922834480608462,808.55,13942,13136,13948,13153,
1662542397.9736354,13942.0,13145.0,797.0,0.005999670271735631,808.425,13940,13136,13948,13154,
1662542399.0246956,13942.0,13145.0,797.0,0.006075320248003098,808.3,13941,13136,13949,13153,
1662542400.0737555,13942.0,13145.0,797.0,0.006149784018125343,808.175,13941,13136,13948,13153,
1662542401.1248157,13942.0,13145.0,797.0,0.006223061190634514,808.05,13940,13136,13948,13153,
1662542402.1728754,13942.0,13145.0,797.0,0.006295151373880303,807.925,13940,13136,13947,13153,
1662542403.2199354,13942.0,13145.0,797.0,0.006366054176029843,807.8,13941,13136,13947,13153,
1662542404.2779958,13942.0,13145.0,797.0,0.0064658984679375415,807.65,13941,13136,13950,13153,
1662542405.3420568,13942.0,13145.0,797.0,0.006564045182763823,807.5,13944,13136,13950,13153,
1662542406.395117,13942.0,13145.0,797.0,0.006659219019292157,807.35,13944,13138,13951,13153,
1662542407.4371765,13942.0,13145.0,797.0,0.0067112622864986555,807.2333333333333,13944,13137,13951,13153,
1662542408.4842365,13942.0,13145.0,797.0,0.006761017514832734,807.1166666666667,13944,13137,13953,13153,
1662542409.5342965,13942.0,13145.0,797.0,0.006808484652002136,807.0,13944,13137,13953,13153,
1662542410.5743563,13942.0,13145.0,797.0,0.006853663645449398,806.8833333333333,13946,13137,13954,13149,
1662542411.6174157,13942.0,13145.0,797.0,0.006896554442351825,806.7666666666667,13946,13137,13954,13149,
1662542412.6624756,13942.0,13145.0,797.0,0.0069371569896214645,806.65,13946,13137,13954,13149,
1662542413.699535,13942.0,13145.0,797.0,0.006975471233905082,806.5333333333333,13946,13137,13954,13149,
1662542414.7375941,13957.0,13145.0,812.0,0.007011497121584138,806.4166666666666,13952,13137,13960,13149,
1662542415.7786536,13957.0,13145.0,812.0,0.007006726763048635,806.425,13954,13137,13960,13149,
1662542416.8227134,13957.0,13145.0,812.0,0.007000773278522257,806.4333333333333,13954,13136,13960,13148,
1662542417.864773,13957.0,13145.0,812.0,0.006993636960446039,806.4416666666667,13955,13146,13960,13154,
1662542418.910833,13957.0,13145.0,812.0,0.0069853181011454045,806.45,13954,13136,13960,13154,
1662542419.9668932,13957.0,13145.0,812.0,0.006986012387685224,806.45,13954,13136,13960,13154,
1662542421.0209537,13957.0,13145.0,812.0,0.006986031819003707,806.45,13954,13136,13960,13154,
1662542422.0720139,13957.0,13145.0,812.0,0.006985376505143183,806.45,13952,13138,13960,13154,
1662542423.1180737,13957.0,13145.0,812.0,0.006984046556119071,806.45,13952,13138,13959,13154,
1662542424.1681337,13957.0,13145.0,812.0,0.006982042081919881,806.45,13952,13138,13959,13154,
1662542425.2161934,13957.0,13145.0,812.0,0.006980965108191391,806.45,13952,13138,13959,13154,
1662542426.2672534,13957.0,13145.0,812.0,0.006980815842899705,806.45,13952,13138,13959,13154,
1662542427.3213139,13957.0,13145.0,812.0,0.0069815944940808845,806.45,13952,13138,13959,13154,
1662542428.3663735,13957.0,13145.0,812.0,0.00698330126984097,806.45,13952,13138,13959,13154,
1662542429.4124334,13957.0,13145.0,812.0,0.006985936378356024,806.45,13951,13138,13958,13154,
1662542430.4824948,13957.0,13145.0,812.0,0.006989500027872155,806.45,13951,13138,13958,13154,
1662542431.534555,13957.0,13145.0,812.0,0.006993992426705552,806.45,13950,13138,13958,13154,
1662542432.5906153,13957.0,13145.0,812.0,0.006999413783242512,806.45,13951,13138,13958,13154,
1662542433.6376753,13957.0,13145.0,812.0,0.007005764305939477,806.45,13950,13138,13958,13154,
1662542434.6977358,13957.0,13145.0,812.0,0.006951820907569955,806.5,13950,13138,13957,13154,
1662542435.747796,13957.0,13145.0,812.0,0.006898783657661954,806.55,13949,13138,13957,13154,
1662542436.796856,13957.0,13145.0,812.0,0.0068466531155850115,806.6,13949,13138,13957,13154,
1662542437.8559165,13957.0,13145.0,812.0,0.00679542984095429,806.65,13949,13138,13957,13154,
1662542438.911977,13957.0,13145.0,812.0,0.006745114393630756,806.7,13951,13138,13957,13154,
1662542439.9640372,13957.0,13145.0,812.0,0.006695707333721369,806.75,13951,13138,13957,13154,
1662542441.0250978,13957.0,13145.0,812.0,0.006647209221579255,806.8,13951,13138,13957,13154,
1662542442.063157,13957.0,13145.0,812.0,0.006599620617803897,806.85,13951,13138,13957,13154,
1662542443.1072168,13957.0,13145.0,812.0,0.006552942083241312,806.9,13951,13139,13957,13154,
1662542444.1462762,13957.0,13145.0,812.0,0.0065071741789842355,806.95,13951,13139,13957,13154,
1662542445.1983366,13957.0,13145.0,812.0,0.006462317466372305,807.0,13951,13139,13957,13154,
1662542446.2513967,13957.0,13145.0,812.0,0.006418372506992242,807.05,13951,13138,13957,13154,
1662542447.290456,13957.0,13145.0,812.0,0.006375339862678032,807.1,13951,13138,13957,13154,
1662542448.3325155,13957.0,13145.0,812.0,0.006333220095511113,807.15,13951,13138,13958,13154,
1662542449.3705752,13957.0,13145.0,812.0,0.006292013767820557,807.2,13949,13138,13956,13154,
1662542450.4206352,13957.0,13145.0,812.0,0.006251721442183252,807.25,13949,13138,13956,13154,
1662542451.4636948,13957.0,13145.0,812.0,0.006212343681424088,807.3,13949,13138,13956,13154,
1662542452.5037541,13957.0,13145.0,812.0,0.006173881048616135,807.35,13952,13138,13958,13154,
1662542453.547814,13957.0,13145.0,812.0,0.006136334107080841,807.4,13952,13138,13958,13154,
1662542454.5888734,13957.0,13145.0,812.0,0.006099703420388196,807.45,13952,13138,13958,13154,
1662542455.6259327,13957.0,13145.0,812.0,0.006063989552356934,807.5,13952,13140,13958,13154,
1662542456.6639924,13957.0,13145.0,812.0,0.006029193067054707,807.55,13951,13140,13958,13154,
1662542457.705052,13957.0,13145.0,812.0,0.005995314528798274,807.6,13951,13147,13958,13154,
1662542458.744111,13957.0,13145.0,812.0,0.005962354502153685,807.65,13953,13140,13960,13154,
1662542459.7851708,13957.0,13145.0,812.0,0.005930313551936467,807.7,13957,13140,13960,13154,
1662542460.8482318,13960.0,13145.0,815.0,0.005899192243211804,807.75,13959,13141,13960,13154,
1662542461.8912911,13960.0,13145.0,815.0,0.0059201787484890744,807.8083333333333,13965,13143,13973,13159,
1662542462.9453514,13960.0,13145.0,815.0,0.0059418311533163334,807.8666666666667,13965,13143,13976,13159,
1662542463.9944115,13960.0,13145.0,815.0,0.005964149936830377,807.925,13971,13142,13980,13159,
1662542465.0684729,13960.0,13145.0,815.0,0.005987135578329623,807.9833333333333,13970,13147,13978,13159,
1662542466.1155329,13960.0,13145.0,815.0,0.006010788557274228,808.0416666666666,13969,13147,13980,13159,
1662542467.1705933,13960.0,13145.0,815.0,0.0060351093532862035,808.1,13969,13147,13978,13159,
1662542468.2186532,13960.0,13145.0,815.0,0.006060098446149536,808.1583333333333,13969,13147,13976,13159,
1662542469.3087156,13960.0,13145.0,815.0,0.006085756315810296,808.2166666666667,13969,13143,13974,13159,
1662542470.368776,13960.0,13145.0,815.0,0.006112083442376767,808.275,13968,13143,13975,13158,
1662542471.419836,13960.0,13145.0,815.0,0.006139080306119551,808.3333333333334,13968,13143,13975,13157,
1662542472.4708965,13960.0,13145.0,815.0,0.006166747387471692,808.3916666666667,13969,13144,13975,13157,
1662542473.5279567,13960.0,13145.0,815.0,0.006195085167028791,808.45,13968,13144,13975,13158,
1662542474.5860174,13960.0,13145.0,815.0,0.006224094125549125,808.5083333333333,13967,13142,13973,13158,
1662542475.6520784,13960.0,13145.0,815.0,0.006253774743953761,808.5666666666667,13966,13142,13974,13157,
1662542476.7191393,13960.0,13145.0,815.0,0.0062841275033266785,808.625,13969,13142,13976,13157,
1662542477.7802,13960.0,13145.0,815.0,0.006315152884914882,808.6833333333333,13967,13142,13974,13157,
1662542478.8312602,13960.0,13145.0,815.0,0.00634685137012852,808.7416666666667,13967,13142,13974,13157,
1662542479.8833203,13960.0,13145.0,815.0,0.006379223440541006,808.8,13967,13142,13974,13157,
1662542480.9293802,13960.0,13145.0,815.0,0.006412269577889132,808.8583333333333,13968,13142,13975,13157,
1662542481.9864407,13960.0,13145.0,815.0,0.00644599026407319,808.9166666666666,13968,13142,13975,13157,
1662542483.0345006,13960.0,13145.0,815.0,0.0064797030267283486,808.975,13967,13143,13975,13157,
1662542484.0855606,13960.0,13145.0,815.0,0.006513408039143065,809.0333333333333,13967,13143,13976,13157,
1662542485.1386209,13960.0,13145.0,815.0,0.006557386363025838,809.0833333333334,13967,13143,13974,13157,
1662542486.2286832,13960.0,13145.0,815.0,0.006601358943169019,809.1333333333333,13966,13143,13974,13157,
1662542487.2737432,13960.0,13145.0,815.0,0.006645325906964186,809.1833333333333,13966,13142,13976,13157,
1662542488.3268032,13960.0,13145.0,815.0,0.006689287381802739,809.2333333333333,13966,13142,13976,13157,
1662542489.3708632,13960.0,13145.0,815.0,0.006733243495075922,809.2833333333333,13966,13142,13976,13157,
1662542490.4269235,13960.0,13145.0,815.0,0.006777194374174819,809.3333333333334,13966,13144,13976,13158,
1662542491.4799836,13960.0,13145.0,815.0,0.006821140146490361,809.3833333333333,13967,13144,13977,13158,
1662542492.5170429,13960.0,13145.0,815.0,0.0068650809394133335,809.4333333333333,13967,13144,13977,13158,
1662542493.5581026,13960.0,13145.0,815.0,0.006909016880334379,809.4833333333333,13967,13144,13976,13158,
1662542494.601162,13960.0,13145.0,815.0,0.0069529480966440075,809.5333333333333,13967,13144,13976,13158,
1662542495.6382213,13960.0,13145.0,815.0,0.006996874715732601,809.5833333333334,13967,13144,13976,13158,
1662542496.6862814,13960.0,13145.0,815.0,0.007040796864990415,809.6333333333333,13967,13144,13976,13158,
1662542497.7503421,13960.0,13145.0,815.0,0.007084714671807591,809.6833333333333,13961,13144,13970,13164,
1662542498.7984023,13960.0,13145.0,815.0,0.007128628263574157,809.7333333333333,13968,13144,13970,13164,
1662542499.8494623,13968.0,13145.0,823.0,0.0071725377676800355,809.7833333333333,13960,13144,13965,13164,
1662542500.8865216,13968.0,13145.0,823.0,0.007298067668490836,809.9,13960,13144,13965,13164,
1662542501.941582,13968.0,13145.0,823.0,0.0074228918326419814,810.0166666666667,13960,13144,13965,13164,
1662542502.9966424,13968.0,13145.0,823.0,0.007547010674882468,810.1333333333333,13960,13144,13965,13164,
1662542504.0437024,13968.0,13145.0,823.0,0.007670424609821306,810.25,13960,13147,13965,13164,
1662542505.0957625,13968.0,13145.0,823.0,0.007793134051927604,810.3666666666667,13960,13147,13965,13164,
1662542506.1448224,13968.0,13145.0,823.0,0.00791513941553067,810.4833333333333,13960,13147,13966,13164,
1662542507.1978827,13968.0,13145.0,823.0,0.008036441114820091,810.6,13960,13147,13967,13159,
1662542508.2499428,13968.0,13145.0,823.0,0.00815703956384583,810.7166666666667,13960,13147,13968,13159,
1662542509.3120036,13968.0,13145.0,823.0,0.008276935176518315,810.8333333333334,13960,13147,13966,13159,
1662542510.3570635,13968.0,13145.0,823.0,0.008396128366608522,810.95,13960,13147,13969,13159,
1662542511.4111238,13968.0,13145.0,823.0,0.008514619547748079,811.0666666666667,13960,13147,13969,13159,
1662542512.4591837,13968.0,13145.0,823.0,0.008632409133429341,811.1833333333333,13962,13147,13971,13159,
1662542513.5002432,13968.0,13145.0,823.0,0.00874932598808059,811.3,13962,13147,13971,13159,
1662542514.544303,13968.0,13145.0,823.0,0.008865370489584787,811.4166666666666,13962,13147,13971,13159,
1662542515.5813622,13968.0,13145.0,823.0,0.008939346968055756,811.5666666666667,13962,13147,13971,13159,
1662542516.6274219,13968.0,13145.0,823.0,0.009012444819455845,811.7166666666667,13962,13147,13972,13159,
1662542517.6694815,13968.0,13145.0,823.0,0.00908466473339839,811.8666666666667,13964,13147,13973,13159,
